0.0011283343,0.0,0.1633358,0.0015942961,0.0,0.0047794646,0.003648958,0.13949662,0.016806789,0.010798579,0.043172956,0.011459271,0.0,0.59233123,0.0035873165,0.005981913,0.047893453,0.0,0.0060733734,0.008976113,0.011888854,0.024767522,0.00994654,0.01098519,0.102302164,0.022849854,0.0014716121,0.010404816,0.0,0.025473338,0.0,0.026903626,0.034284085,0.0,0.014901665,0.0,0.0055509163,0.009484612,0.028641516,0.0015565883,0.024464743,0.0,0.06154279,0.024324484,0.0025605415,0.0,0.03942398,0.011179324,0.0,0.0056539327,0.0,0.011016914,0.058831416,0.0,0.026469512,0.0,0.040903494,0.111921094,0.026389197,0.0,0.054083634,0.0018929252,0.0016677672,0.004948578,0.0,0.0,0.0,0.09892317,0.0,0.091099024,0.0,0.0,0.0,0.01747561,0.02816809,0.0,0.0,0.09686117,0.0,0.0,0.019047514,0.0,0.0,0.05076375,0.0,0.023841683,0.0,0.04284671,0.012980314,0.0,0.0,0.0,0.05802002,0.0,0.014514405,0.016266715,0.07244038,0.0,0.0,0.09907675,0.0,0.0229921,0.0,0.0,0.0,0.0,0.066018805,0.018534133,0.028166346,0.045177437,0.0,0.07014445,0.0,0.0,0.078561574,0.0,0.0,0.11856073,0.0,0.0,0.0,0.00072195986,0.14439695,0.0,0.0,0.038858064,0.0,0.0
0.0,0.0,0.14185795,0.0,0.0,0.009477049,0.0055684573,0.066988766,0.029518882,0.03541715,0.0,0.0015807571,0.007581761,0.3985592,0.0,0.010568276,0.035766874,0.001300801,0.02135842,0.0012902096,0.014706452,0.016630195,0.0,0.027334265,0.085333616,0.029551398,0.0018785922,0.005703989,0.0065669334,0.03261578,0.003065043,0.0,0.0044542914,0.0,0.006566785,0.0,0.0039108014,0.024501164,0.028288217,0.0025609387,0.038033325,0.000613587,0.08049844,0.08812857,0.03345135,0.0035609305,0.042059593,0.10347436,0.0,0.0,0.0,0.003473482,0.13485712,0.0011671089,0.013781094,0.0,0.20724408,0.10219096,0.10381779,0.0,0.02899171,0.0015475354,0.015133684,0.024087783,0.0,0.0,0.0,0.087314665,0.0,0.09204993,0.0,0.0,0.0052797473,0.036885805,0.02894434,0.0,0.0,0.10958417,0.0,0.0,0.014836729,0.0,0.0,0.05491509,0.0,0.0,0.0,0.027843554,0.0029054014,0.02406602,0.0,0.0,0.072631046,0.0,0.0,0.009166205,0.07968336,0.0,0.015392967,0.09460488,0.0,0.03226008,0.0,0.0,0.0005795057,0.0,0.06367954,0.0399604,0.037576783,0.03958407,0.0,0.060862526,0.0,0.0,0.072217785,0.0,0.0,0.10711755,0.0,0.0,0.0,0.014167086,0.14026475,0.0,0.0,0.04341954,0.0,0.0
0.05712145,0.008712341,0.0,0.010239481,0.0,0.0,0.0,0.020637244,0.00012996979,0.0,0.0026368576,0.06367703,0.0,0.81938607,0.004793585,0.037984364,0.0,0.004894318,0.028824523,0.06014517,0.009396143,0.0073513887,0.0,0.006482292,0.107846014,0.0,0.0,0.022866132,0.0,0.0,0.0004685265,0.03665162,0.007110983,0.0,0.060498904,0.0,0.008793533,0.0,0.07156781,0.012670634,0.021759475,0.0,0.024828933,0.12871312,0.043724902,0.03042731,0.0,0.0600291,0.0,0.0,0.022264272,0.0060164155,0.021969058,0.0,0.019753179,0.0,0.11714812,0.038533557,0.059384517,0.0,0.02088157,0.008713506,0.0,0.001050528,0.0,0.0,0.0,0.098246336,0.0,0.08684909,0.0,0.0,0.0,0.047215402,0.040308457,0.0,0.0,0.08414889,0.0,0.0,0.0,0.0,0.0,0.027945288,0.0,0.013438467,0.0,0.010568537,0.035117105,0.01248835,0.0,0.0,0.074333176,0.0,0.010858858,0.0087386,0.09262079,0.0,0.0054730307,0.11635192,0.0,0.019171119,0.0,0.0,0.0,0.010639098,0.06701882,0.017094951,0.024779335,0.036198188,0.0,0.06863326,0.0,0.0,0.075769424,0.0,0.0,0.13344353,0.0,0.0,0.0,0.018428152,0.13424557,0.0,0.0,0.07045537,0.0,0.0
0.0,0.020567121,0.0,0.0,0.0,0.030013695,0.0,0.06305925,0.07215406,0.0023870943,0.0,0.0,0.0019148239,0.0,0.0,0.009736121,0.0,0.0,0.026357984,0.091824606,0.0,0.0013628236,0.0,0.015642557,0.032962576,0.0070064915,0.0024907156,0.0,0.005592457,0.0,0.02133213,0.31428337,0.0,0.0,0.06088807,0.0002716924,0.0043639974,0.0014454327,0.0084438,0.07488991,0.0,0.01606291,0.0,0.018028826,0.0,0.0063046496,0.0,0.0013602412,0.13412686,0.0011703642,0.0,0.0,0.05780906,0.0,0.0,0.11768463,0.0,0.011304074,0.0009879877,0.006203189,0.07654621,0.09502041,0.0,0.003894459,0.0,0.0,0.0,0.071878225,0.0,0.10082793,0.0,0.0,0.0,0.042735115,0.025853835,0.0,0.0,0.05658044,0.0,0.0,0.0729014,0.0,0.0,0.05370837,0.0,0.0,0.0,0.080295004,0.0092816185,0.04387686,0.0,0.0,0.032655157,0.0,0.0,0.0,0.07353358,0.0,0.0,0.04435514,0.020364136,0.007209532,0.0,0.0,0.019549599,0.0,0.11209397,0.03256128,0.010603883,0.0017617941,0.0,0.10188231,0.0,0.0,0.08728286,0.0,0.0,0.06572901,0.0,0.0,0.0,0.01375533,0.13261929,0.0,0.0,0.040953796,0.0,0.0143829305
0.0072086332,0.0,0.018381298,0.0076470925,0.0035840734,0.08029705,0.006672577,0.045032732,0.0,0.09257081,0.0,0.01985835,0.03873835,0.11672081,0.008385802,0.0056050634,0.0077413497,0.008687497,0.011027145,0.25023952,0.0,0.00058852986,0.0,0.087975636,0.0,0.0326663,0.010789972,0.009034519,0.022149036,0.0141025735,0.0,0.018468134,0.0,0.0062950533,0.049848706,0.023599869,0.05637197,0.0009571025,0.025795432,0.04887615,0.012231074,0.0,0.010133181,0.07218596,0.002915781,0.0,0.0013154298,0.0045133894,0.0,0.015806073,0.0,0.0,0.12668625,0.017740587,0.010442319,0.021185465,0.013281647,0.045836993,0.0,0.019081544,0.029207438,0.007910334,0.005466619,0.0041932743,0.0,0.0,0.0,0.08685686,0.0,0.065646514,0.0,0.0,0.0,0.032732118,0.029902402,0.0,0.0,0.081480384,0.0,0.0,0.026129013,0.0,0.0,0.06233902,0.0,0.0,0.006296849,0.065404624,0.0033055432,0.0,0.0,0.0,0.009300023,0.0,0.0,0.0212003,0.05316326,0.0,0.0064768195,0.06845008,0.004208222,0.018132264,0.0,0.0,0.019358722,0.0,0.12672344,0.029686444,0.037644282,0.008646701,0.0,0.090689845,0.0,0.0,0.08517579,0.0,0.0,0.11140507,0.0,0.0,0.0,0.037868977,0.09966113,0.0,0.0,0.05851836,0.0,0.0
0.0,0.12102216,0.007851791,0.01575841,0.0029329145,0.014780979,0.0,0.0029015697,0.015937109,0.052214526,0.0,0.007627066,0.00019317493,0.0134200035,0.03674668,0.023434427,0.0045359903,0.016878853,0.0,0.054961927,0.0,0.0,0.0034055058,0.0033464897,0.0007101215,0.0,0.02844729,0.1006877,0.0027918303,0.0,0.013482002,0.12452692,0.0015933472,0.014626261,0.01873738,0.0,0.0019324985,0.009490434,0.2103666,0.08112842,0.0054385755,0.0,0.0028153849,0.0043277508,0.0009534155,0.031000083,0.0,0.0013255379,0.047656164,0.04341067,0.00705809,0.018723115,0.006163439,0.0005039718,0.05555206,0.026293218,0.0,0.006973891,0.0,0.00054717803,0.02456089,0.034674056,0.0,0.12772995,0.0,0.0,0.0,0.06374681,0.0,0.09894765,0.0,0.0,0.018047594,0.006437701,0.051129956,0.0,0.0,0.039013285,0.0,0.0,0.05277222,0.0,0.0,0.051339574,0.0,0.0,0.0,0.03890656,0.0041400073,0.030364793,0.0,0.0,0.028649485,0.0,0.0,0.0,0.06450672,0.0,0.0,0.064537734,0.0,0.0,0.0,0.0,0.0069875,0.0,0.1264263,0.03350854,0.031468473,0.019514976,0.0,0.108444095,0.0,0.0,0.10868507,0.0,0.0,0.09283282,0.0,0.0,0.0,0.014954247,0.118686326,0.0,0.0,0.04217605,0.0,0.0050557125
0.0,0.1434686,0.0003547882,0.0007384247,0.0,0.015068669,0.0,0.0010637701,0.0071289698,0.052929454,0.017890137,0.013402378,0.008801857,0.00016656738,0.004839422,0.026932023,0.010436509,0.0061889784,0.008348907,0.2529969,0.048357654,0.0029832586,0.0,0.0009061162,0.0047985483,0.107448205,0.017238677,0.0047628745,0.0,0.0,0.005222178,0.7867837,0.0,0.00088916626,0.019633237,0.0,0.00021930784,0.0038944795,0.0524828,0.10644753,0.0,0.0,0.015398651,0.008501094,0.0038947016,0.0010348973,0.0,0.020389639,0.045616284,0.0056437976,0.0,0.0016072757,0.017428018,0.0,0.0,0.0812175,0.0,0.0030987212,0.042905625,0.020110635,0.011669579,0.077597566,0.0,0.016394598,0.0,0.0,0.0,0.06479302,0.0,0.10334861,0.0,0.0,0.0,0.072631255,0.06468819,0.0,0.0,0.02630525,0.0,0.014444035,0.08656493,0.041472092,0.0,0.044093493,0.0,0.0,0.0,0.10523743,0.019515622,0.07023227,0.0,0.0,0.0696817,0.0,0.0,0.0,0.09448618,0.0,0.0,0.04996485,0.06903734,0.0159549,0.0,0.0,0.05691702,0.0,0.12181882,0.009895068,0.0,0.0,0.0,0.1350184,0.0,0.0,0.077400945,0.0,0.0,0.039720863,0.0,0.0,0.0,0.038768128,0.16798651,0.0,0.0,0.06630337,0.0,0.00048401207
0.0,0.028212938,3.5776757e-05,0.0,0.004825299,0.037111882,0.0,0.08087189,0.0065315156,0.097278275,0.013583777,0.006014372,0.0,0.00060682604,0.15970549,0.09977019,0.007924309,0.03449989,0.0,0.07178099,0.029940328,0.04246192,0.027626738,0.0,0.0,0.12691389,0.002217497,0.011216094,0.024282247,0.0,0.0015717717,0.7353342,0.0071704946,0.009688872,0.023365233,0.0,0.0,0.0,0.022870526,0.06624407,0.030574623,0.0,0.09581921,0.0040817275,0.0,0.0,0.0,0.0,0.1371266,0.0021860236,0.0,0.034163915,0.12536737,0.0,0.00865118,0.21651492,4.0116254e-05,0.016978486,0.0,0.00071888044,0.039233223,0.14885266,0.0,0.086701825,0.0,0.0,0.0,0.07645253,0.0,0.08685574,0.0,0.00734289,0.0,0.04440105,0.059850603,0.0,0.0,0.024995405,0.0,0.03854783,0.10239211,0.03412038,0.0,0.036080472,0.0,0.03836041,0.0,0.09572748,0.0,0.0802564,0.0,0.0,0.05399671,0.016209342,0.0,0.0,0.10373256,0.0,0.0,0.035885036,0.07004913,0.0,0.0,0.0,0.060182355,0.0,0.095682934,0.021462396,0.00062014535,0.0070710313,0.0,0.12961052,0.0,0.0,0.081910074,0.0,0.0,0.040770978,0.0,0.0,0.0,0.016936705,0.1452418,0.0,0.0,0.046776805,0.0,0.01745536
0.0,0.0070141517,0.0046702377,0.01672421,0.0013391478,0.17559403,0.05672335,0.042754717,0.0,0.03939944,0.026269209,0.0064356485,0.01303613,0.042679373,0.097509354,2.4056062e-06,0.011149281,0.003398737,0.017088842,0.120953836,0.0077112783,0.024609245,0.0,0.008281406,0.0047168355,0.016830502,0.019970773,0.098971084,0.0,0.0,0.0052170507,0.39793125,0.0,0.008827828,0.031777043,0.0,0.024718134,0.008947428,0.040957995,0.23732239,0.0,0.008549508,0.002801639,0.006458219,0.00817692,0.006085488,0.0048523434,0.0067263567,0.1427778,0.0,0.00285962,0.0010203039,0.115000576,0.0046451883,0.04539916,0.17688388,0.017413191,0.014915918,0.011272756,0.041429657,0.031481244,0.25728035,0.0033701342,0.0,0.0,0.0,0.0,0.07932225,0.018817343,0.08757768,0.0,0.0,0.0,0.030964326,0.028196618,0.0,0.0,0.0487016,0.0,0.013639115,0.06681885,0.001911927,0.0,0.053862326,0.0,0.0,0.0,0.07348362,0.0,0.021123806,0.0,0.0,0.01925879,0.0,0.0,0.0,0.06535064,0.0,0.0,0.03677944,0.022205051,9.145972e-05,0.0,0.0,0.03870749,0.0,0.089008756,0.041810177,0.006300697,0.011052601,0.0,0.115584075,0.0,0.0,0.099728785,0.0,0.0,0.05292861,0.0,0.0,0.0,0.0236132,0.12088887,0.0,0.0,0.04885558,0.0,0.011749653
0.0,0.0054467334,0.0,0.0019081943,0.019957362,0.022513738,0.0,0.026233485,0.046783037,0.11983358,0.024719262,0.0,0.003295389,0.0,0.0,0.014873594,0.015048261,0.0021435535,0.01249001,0.12946895,0.0022142306,0.0,0.01583407,0.0068010367,0.0065433434,0.017688442,0.0,0.02845581,0.07090752,0.0,0.0,0.33524755,0.0,0.0137585625,0.059038553,0.0010837894,0.00328311,0.026112814,0.08926081,0.1595585,0.0,0.0,0.0069860206,0.010117168,0.0,0.0032007298,0.0,0.0,0.082343355,0.0014895303,0.001296809,0.008813832,0.04283967,0.0,0.0030842728,0.045592483,0.002852128,0.009259436,0.0058441935,0.06364708,0.068598,0.059320174,0.0,0.010655647,0.0,0.0,0.0,0.08535901,0.0,0.0912332,0.0,0.0,0.0011715607,0.03844484,0.039896876,0.0,0.0,0.057446234,0.0,0.0,0.06470987,0.005769547,0.0,0.06651988,0.0,0.0,0.0,0.073607005,0.0,0.039806083,0.0,0.0,0.03957838,0.0,0.0,0.0,0.06805723,0.0,0.0,0.05318169,0.029894462,0.0067004124,0.0,0.0,0.01785359,0.0,0.1328129,0.03531793,0.009410176,0.0044596717,0.0,0.10859856,0.0,0.0,0.097172804,0.0,0.0,0.06692144,0.0,0.0,0.0,0.020494767,0.13099866,0.0,0.0,0.04072928,0.0,0.0012301444
0.0032241293,0.029619928,0.0,0.0,0.0,0.10395198,0.0006273361,0.045385286,0.0,0.0063737324,0.03892067,0.0046813274,0.014580642,0.007994747,0.030197024,0.03331657,0.037671342,0.00892237,0.003483757,0.04203306,0.0,0.011877899,0.00043665338,0.0,0.0005698876,0.0,0.057616264,0.1701607,0.0,0.013138036,0.02016939,0.2804866,0.0,0.0,0.050868165,0.0,0.0,0.000666745,0.06646431,0.10078865,0.0008046757,0.0012438581,0.0029480292,0.0,0.0,0.0034827082,0.0,0.00066937134,0.09379998,0.012999779,0.01230235,0.0,0.09481476,7.315979e-05,0.06748429,0.12911206,0.0,0.0046112183,0.014867643,0.0015785615,0.030221963,0.11713785,0.0,0.0065590395,0.0,0.0,0.0,0.07350682,0.0,0.095594056,0.0,0.0,0.0,0.024903698,0.041325323,0.0,0.0,0.045450963,0.0,0.0013215933,0.06875374,0.0,0.0,0.056006756,0.0,0.0,0.0,0.06916483,0.0035120407,0.029739171,0.0,0.0,0.028989926,0.0,0.0,0.0,0.0783458,0.0,0.0,0.040184326,0.015564415,0.0,0.0,0.0,0.030466344,0.0,0.09778154,0.03471246,0.006658978,0.00036801025,0.0,0.09608548,0.0,0.0,0.09710121,0.0,0.0,0.077657364,0.0,0.0,0.0,0.011023613,0.12939869,0.0,0.0,0.05409845,0.0,0.023152668
0.0,0.11487111,0.010389802,0.0,0.019312365,0.011627262,0.0017665961,0.16019045,0.0001499094,0.008769696,0.019343393,0.01079159,0.0012964662,0.025938237,0.054103233,0.10254037,0.046755873,0.012434577,0.006664453,0.019331604,0.027687743,0.0044411244,0.0062688165,0.007833929,0.010764779,0.035183556,0.0015836977,0.048488483,0.0063535264,0.001378946,0.0,0.45126653,0.015670907,0.010077209,0.008632638,0.012158163,0.0,0.0,0.08766438,0.059152383,0.00035176848,0.0009308737,0.045363642,0.011222989,0.0007737358,0.00029463397,0.0022713747,0.0,0.07032079,0.004353752,0.0,0.019638823,0.10069343,0.00042487215,0.0008529812,0.15967469,0.0022308908,0.004044529,0.0028941473,0.00485024,0.03649806,0.11381289,0.008173459,0.07754402,0.0,0.0,0.0,0.06963268,0.0,0.114080586,0.0,0.0,0.0,0.02260837,0.044560447,0.0,0.0,0.035722528,0.0,0.0022770744,0.08170605,0.0,0.0,0.041988194,0.0,0.0059942342,0.0,0.07523729,0.0,0.047078487,0.0,0.0,0.043944057,0.0,0.0,0.0,0.097358085,0.0,0.0,0.055285927,0.027433984,0.0,0.0,0.0,0.02392891,0.0,0.0960349,0.014694778,0.010015375,0.0070470944,0.0,0.12502432,0.0,0.0,0.08674297,0.0,0.0,0.0669212,0.0,0.0,0.0,0.0070391363,0.1404352,0.0,0.0,0.043914784,0.0,0.01580948
0.0,0.10162908,0.0,0.00054589054,0.008826517,0.010054216,0.0020181106,0.028318545,0.0,0.16362321,0.030359238,0.0016756114,0.0018105181,0.0011871833,0.017204124,0.03444298,0.0,0.01870839,0.0046154256,0.08751607,0.040514424,0.01642682,0.008503221,0.0027279365,0.034273274,0.074002266,0.0,0.01210651,0.0,0.03186266,0.0,0.32134306,0.0,0.01284048,0.020780215,0.0,0.010800444,0.0,0.12989485,0.022934861,0.0035385033,0.0,0.031523697,0.0012791264,0.0,0.0,0.0,0.0,0.060601696,0.0104791075,0.0050820024,0.0,0.020158555,0.0019576189,0.0023059207,0.13476741,0.0,0.0,0.0129526835,0.0,0.0865209,0.16860716,0.0,0.035008755,0.0,0.0,0.0,0.0834956,0.0,0.08358079,0.0,0.0,0.0,0.02884984,0.05264115,0.0,0.0,0.05082323,0.0,0.008173199,0.06574182,0.0,0.0,0.05091384,0.0,0.0,0.0,0.06343083,0.0,0.04280416,0.0,0.0,0.031524464,0.0,0.0,0.0,0.075978465,0.0,0.0,0.05558955,0.019334145,0.0,0.0,0.0,0.017656742,0.0,0.117009126,0.014910493,0.029335987,0.020059356,0.0,0.11103994,0.0,0.0,0.0811482,0.0,0.0,0.07159774,0.0,0.0,0.0,0.024457676,0.11598338,0.0,0.0,0.04486851,0.0,0.0
0.00033557415,0.004285959,0.00043644337,0.0,0.0,0.10837739,0.0132535165,0.14053057,0.0,0.05248498,0.0051812474,0.023206746,0.0,0.118069984,0.0,0.011780551,0.007028577,0.017642885,0.015969068,0.15036805,0.0,0.009643743,0.002729337,0.06594357,0.0,0.09503029,0.013574819,0.018754276,0.0,0.010199017,0.0034542293,0.0011634952,0.0,0.004640377,0.08009242,0.0065178713,0.0055489712,0.008240518,0.012089743,0.02816142,0.010097516,0.0,0.0011408023,0.32209936,0.0033746483,0.0042242697,0.005451091,0.00037677772,0.0,0.020626305,0.0030654082,0.00094169006,0.051852748,0.0056991014,0.0,0.12949473,0.0,0.0,0.0,0.0038679987,0.06319738,0.0,0.0,0.0026139831,0.0,0.0,0.0,0.088794135,0.0,0.11094602,0.0,0.0,0.007233293,0.03820517,0.003106554,0.0,0.0,0.063035466,0.0,0.0,0.038630728,0.0,0.0,0.043681607,0.0,0.0,0.0,0.07515496,0.015751082,0.0,0.0,0.0,0.0039298683,0.0,0.0,0.036242135,0.0723576,0.0,0.0025984682,0.07934892,0.0019309031,0.0,0.0,0.0,0.0,0.0,0.11042985,0.021727366,0.048769474,0.011029079,0.0,0.087179676,0.0,0.0,0.08233047,0.0,0.0,0.13113253,0.0,0.0,0.0,0.03196361,0.09095409,0.0,0.0,0.059050042,0.0,0.004586496
0.019026725,0.0,0.0,0.03187416,0.0021509766,0.059204035,0.0,0.0,0.0,0.034147244,0.0038142852,0.04035261,0.00389159,0.030813973,0.0,0.0015256824,0.0,0.010424273,0.0034177108,0.12267534,0.0029797715,0.0035031005,0.0,0.00087833963,0.0,0.014647113,0.0,0.0142916385,0.013479634,0.002114295,0.023332756,0.0027616555,0.009587355,0.0,0.10811007,0.051053777,0.08140237,0.0,0.0050199353,0.052012347,0.01639653,0.0,0.0,0.028459681,0.0,0.027864117,0.002166531,0.001012881,0.00045502651,0.0043745767,0.0,0.000464553,0.027030103,0.005640027,0.002571496,0.0044666408,0.0,0.033931695,0.0,0.0056909197,0.03194035,0.0010358104,0.0,0.00963787,0.0,0.0,0.0,0.07223366,0.0,0.07284006,0.0,0.0,0.00040126895,0.025653955,0.021569688,0.0,0.0,0.076367,0.0,0.0,0.037612125,0.0,0.0,0.060583424,0.0,0.0,0.0,0.060826994,0.014862941,0.004121423,0.0,0.0,0.021148618,0.0,0.0,0.0,0.057333987,0.0,0.0,0.053821456,0.0073392773,0.0,0.0,0.0,0.0053352388,0.0,0.13163742,0.038235024,0.020459749,0.017366104,0.0,0.08583572,0.0,0.0,0.09656238,0.0,0.0,0.10518436,0.0,0.0,0.0,0.03500156,0.11343525,0.0,0.0,0.048832092,0.0,0.0012482214
0.0,0.014259457,0.0,0.0010786522,0.0,0.2282024,0.0012018951,0.0,0.0,0.07051508,6.685918e-05,0.0052869134,0.0022213217,0.00033703356,0.0,0.0,0.0,0.0,0.0,0.22833684,0.0,0.00051445095,0.0007944084,0.0034016985,0.0,0.017488014,0.0,0.020123381,0.025908608,0.0,0.0021154843,0.0060382695,0.009460337,0.0,0.05728985,0.0,0.00028507132,0.0,0.0,0.0,0.022850962,0.0,0.0,0.024919948,0.0012076632,0.0,0.011552065,0.0,0.0,0.0028166156,0.0015751626,0.0,0.0,0.0050708707,0.0,0.0014813021,0.0,0.00015631877,0.00536054,0.0,0.07706516,0.0018830029,0.0,0.002562386,0.0,0.0,0.0,0.069547795,0.0,0.06802168,0.0,0.0,0.0053104074,0.033989023,0.01748636,0.0,0.0,0.08954038,0.0,0.0,0.03221772,0.0,0.0,0.07022986,0.0,0.0,0.01555131,0.07611236,0.03283351,0.0,0.0,0.0,0.0,0.0,0.0,0.007052345,0.030782584,0.0,0.0,0.070780694,0.013092976,0.0192884,0.0,0.0,0.0,0.0,0.1326716,0.045543928,0.032900833,0.0068908297,0.0,0.09177464,0.0,0.0,0.09111076,0.0,0.0,0.112171724,0.0,0.0,0.0,0.051428214,0.11387525,0.0,0.0,0.07214046,0.0,0.0
0.008255585,0.00844845,0.0,0.0071851113,0.013388978,0.023619553,0.042740006,0.0022966145,0.0030975565,0.03975034,0.010620535,0.02888115,0.0007406978,0.0,0.00035018148,0.0,0.0,0.009894586,0.0005277945,0.107595086,0.0,0.00216897,0.0014956116,0.014781809,0.017634882,0.0,0.006197406,0.03361465,0.0,0.002220475,0.0038818887,0.041222967,0.0,0.003903008,0.06442735,0.05678356,0.1160914,0.012756732,0.08892372,0.02055861,0.020701652,1.604605e-05,0.007953549,0.021620438,0.0007876458,0.04299851,0.00042101578,0.03324455,0.0,0.0882163,0.0,0.0,0.05055768,0.027954575,0.033512797,0.0045918967,0.013132262,0.057873458,0.0,0.0,0.018435027,0.0013574997,0.0051498143,0.04782758,0.0,0.0,0.0,0.06141694,0.0,0.07131904,0.0,0.0,0.011009066,0.018728452,0.030745517,0.0,0.0,0.059152517,0.0,0.0,0.04520043,0.0,0.0,0.06110107,0.0,0.0,0.0,0.04777495,0.009107495,0.007366229,0.0,0.0,0.025841929,0.0,0.0,0.0,0.05927762,0.0,0.0,0.058163013,0.0016664987,0.0,0.0,0.0,0.011420495,0.0,0.12474489,0.035015084,0.027156048,0.015720665,0.0,0.0944485,0.0,0.0,0.09690083,0.0,0.0,0.09877138,0.0,0.0,0.0,0.03208203,0.108469166,0.0,0.0,0.045377117,0.0,0.0043888446
0.050331444,0.13765053,0.00021133584,0.0038801236,0.029966861,0.09881712,0.0016847707,0.0,0.0031607067,0.11710483,0.028595611,0.006103621,0.0,0.02181545,0.034413304,0.0,0.006567358,0.019667404,0.0,0.14938289,0.012569074,0.07896125,0.06100377,0.0,0.007997705,0.021459965,0.0051768934,0.026076581,0.0,0.0064091543,0.0028394181,0.01880756,0.0025391914,0.00045187192,0.09970585,0.008269746,0.083085924,0.0,0.027268568,0.02200987,0.07561251,0.0,0.0022828865,0.05630015,0.0,0.0,0.014195461,0.0057047876,0.0,0.011251925,0.0037543452,0.0038148223,0.016847003,0.004033684,0.00011506614,0.019752618,0.0035520347,0.010972731,0.008427623,0.0014375503,0.06446092,0.0,0.0,0.016305767,0.0,0.0,0.0,0.078137845,0.0,0.06792991,0.0,0.0,0.0,0.018022647,0.04964194,0.0,0.0,0.07265185,0.0,0.0,0.0385994,0.0,0.0,0.070873305,0.0,0.0,0.0,0.073499955,0.012271501,0.0020310786,0.0,0.0,0.00927344,0.0,0.0,0.0,0.0640253,0.0,0.0,0.06054171,0.010257027,0.007777824,0.0,0.0,0.0,0.0,0.12196767,0.033202793,0.034871176,0.010403132,0.0,0.09256205,0.0,0.0,0.08969077,0.0,0.0,0.10682472,0.0,0.0,0.0,0.044298552,0.11533252,0.0,0.0,0.05643977,0.0,0.0
0.0,0.00016876496,0.0,0.0,0.0,0.36769313,0.0,0.0008402071,0.0,0.0,0.0010506442,0.034077942,0.011254038,0.01411674,0.0,0.00018542819,0.0,0.0033565774,0.0,0.2658403,0.0,0.0029872167,0.0,0.0,0.0,0.030453153,0.0,0.023760064,0.010405962,0.0,0.0,0.015373164,0.0,0.005000257,0.018051937,0.006191728,0.0,0.0,0.009642586,0.009276494,0.0049384087,0.0,0.0,0.009495823,0.0014736806,0.0,0.00024866825,0.0,0.0,0.0077203596,0.0,0.0,0.044225816,0.008837805,0.0,0.0,0.0,0.00072059035,0.000114564784,0.0,0.071203284,0.0,0.0,0.0012893076,0.0,0.0,0.0,0.060220666,0.0,0.06421623,0.0,0.0,0.009045159,0.031963024,0.010891367,0.0,0.0,0.090374604,0.0,0.0,0.02943812,0.0,0.0,0.081093654,0.0,0.0,0.023228295,0.073770106,0.045373123,0.0,0.0,0.0,0.0,0.0,0.0,0.008498123,0.017582458,0.0,0.0,0.07922123,0.01885178,0.022123674,0.0,0.0,0.0,0.0147655755,0.12325994,0.052447736,0.029297743,0.0,0.0,0.09565328,0.0,0.0,0.09853348,0.0,0.0,0.11219011,0.0,0.0,0.0,0.05680333,0.11176821,0.0,0.0,0.082480766,0.0,0.006895506
0.0,0.0068057966,0.017901443,0.0009983428,0.0011677197,0.19787131,0.0005292969,0.0,0.0,0.076643564,0.0,0.07026463,0.0025227172,0.0,0.0,0.0022562905,0.0,0.026938254,0.0,0.17821723,0.022802375,0.0,0.00060290005,0.0019489407,0.0,0.04855871,0.0,0.014830438,0.0,0.0019540514,0.0,0.01401107,0.0,0.008275861,0.012682572,0.00019107573,0.0,0.0,0.04579527,0.018422745,0.0,0.0,0.000874348,0.013983764,0.0183232,0.0,0.008001752,0.0,0.0,0.031177936,0.0,0.0008059557,0.02546421,0.014417268,0.0,0.021382298,0.0024385918,0.0,0.0,0.003954549,0.12991993,0.0,0.0,0.0027165806,0.0,0.0,0.0,0.068189725,0.0,0.07105463,0.0,0.0,0.005525088,0.031615365,0.018816289,0.0,0.0,0.08878951,0.0,0.0,0.04931633,0.0,0.0,0.06629652,0.0,0.0,0.0148185585,0.05506928,0.01994409,0.0,0.0,0.0,0.0030713081,0.0,0.0,0.0,0.050330315,0.0,0.0,0.07270656,0.016657887,0.008704641,0.0,0.0,0.0,0.0,0.12591554,0.057070848,0.02983921,0.018074187,0.0,0.09381907,0.0,0.0,0.09120746,0.0,0.0,0.10350873,0.0,0.0,0.0,0.04025776,0.10414037,0.0,0.0,0.059797138,0.0,0.0011004179
